Used Foils:,cambered_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
8.42423677444458,126.19,101.43,78.57,9756.00,0.00
8.495954751968384,131.85,94.88,85.12,9398.00,0.00
8.568127870559692,132.72,87.59,92.41,5872.00,0.00
8.639811754226685,128.75,80.81,99.19,8016.00,0.00
8.712410688400269,120.38,75.11,104.89,7852.00,0.00
8.78448486328125,108.54,71.31,108.69,9828.00,0.00
8.857271671295166,95.29,70.00,110.00,11574.00,0.00
8.929024934768677,81.64,71.28,108.72,10984.00,0.00
9.001535892486572,69.91,74.98,105.02,12520.00,0.00
9.073333978652954,61.34,80.72,99.28,10418.00,0.00
9.14442491531372,57.30,87.49,92.51,9286.00,0.00
9.216487884521484,58.10,94.78,85.22,6656.00,0.00
9.288833618164062,63.71,101.35,78.65,5938.00,0.00
9.360783815383911,73.21,106.38,73.62,9166.00,0.00
9.433703899383545,85.64,109.38,70.62,10706.00,0.00
9.505490779876709,99.48,109.86,70.14,9680.00,0.00
9.578276872634888,112.38,107.79,72.21,10446.00,0.00
9.650458812713623,123.35,103.32,76.68,7382.00,0.00
9.722136735916138,130.47,97.18,82.82,9604.00,0.00
9.794012784957886,133.00,90.10,89.90,7960.00,0.00
9.86585283279419,130.61,83.01,96.99,4420.00,0.00
9.938901901245117,123.47,76.75,103.25,8016.00,0.00
10.010764598846436,112.72,72.31,107.69,8104.00,0.00
10.083307027816772,99.67,70.15,109.85,10702.00,0.00
10.155503749847412,86.01,70.57,109.43,10732.00,0.00
10.227421760559082,73.37,73.56,106.44,11370.00,0.00
10.299806833267212,63.81,78.57,101.43,12240.00,0.00
10.37168574333191,58.10,85.22,94.78,10146.00,0.00
10.442894697189331,57.28,92.41,87.59,7510.00,0.00
10.514410972595215,61.25,99.19,80.81,9896.00,0.00
10.587665796279907,69.76,104.95,75.05,7894.00,0.00
10.659896850585938,81.46,108.69,71.31,11360.00,0.00
10.731929779052734,94.90,110.00,70.00,10224.00,0.00
10.803936004638672,108.37,108.72,71.28,9964.00,0.00
10.877118825912476,120.24,104.95,75.05,10338.00,0.00
10.948583841323853,128.66,99.28,80.72,8766.00,0.00
11.020598649978638,132.72,92.41,87.59,8484.00,0.00
11.092676877975464,131.90,85.22,94.78,2108.00,0.00
11.16497278213501,126.29,78.65,101.35,7072.00,0.00
11.237469911575317,116.63,73.56,106.44,8922.00,0.00
11.310053825378418,104.17,70.59,109.41,10404.00,0.00
11.381692886352539,90.33,70.15,109.85,11004.00,0.00
11.45414662361145,77.45,72.26,107.74,10508.00,0.00
11.526285648345947,66.53,76.75,103.25,11476.00,0.00
11.597931861877441,59.46,82.92,97.08,10188.00,0.00
11.669314622879028,57.00,90.00,90.00,7422.00,0.00
11.7411949634552,59.46,97.08,82.92,7688.00,0.00
11.813400745391846,66.53,103.25,76.75,9978.00,0.00
11.885495662689209,77.28,107.69,72.31,8552.00,0.00
11.9581880569458,90.33,109.85,70.15,11450.00,0.00
12.030529737472534,103.99,109.43,70.57,9608.00,0.00
12.102912902832031,116.63,106.44,73.56,10372.00,0.00
12.174835920333862,126.29,101.35,78.65,9408.00,0.00
12.246409893035889,131.90,94.78,85.22,8618.00,0.00
12.31845474243164,132.70,87.49,92.51,7110.00,0.00
12.390791893005371,128.66,80.72,99.28,6734.00,0.00
12.463523864746094,120.24,75.05,104.95,8490.00,0.00
12.536306858062744,108.36,71.28,108.72,10496.00,0.00
12.607805967330933,95.10,70.00,110.00,11368.00,0.00
12.680258750915527,81.46,71.31,108.69,10578.00,0.00
12.75236201286316,69.76,75.05,104.95,12030.00,0.00
12.823824882507324,61.34,80.72,99.28,11062.00,0.00
12.89580488204956,57.28,87.59,92.41,10512.00,0.00
12.967326879501343,58.15,94.88,85.12,4128.00,0.00
13.04003381729126,63.81,101.43,78.57,8290.00,0.00
13.11220097541809,73.37,106.44,73.56,7690.00,0.00
