Used Foils:,cambered_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
23.665453672409058,81.46,113.36,66.64,9758.00,0.00
23.738183736801147,94.90,115.00,65.00,10518.00,0.00
23.81000280380249,108.37,113.40,66.60,9746.00,0.00
23.882431983947754,120.24,108.69,71.31,9742.00,0.00
23.954705715179443,128.57,101.71,78.29,8458.00,0.00
24.02628469467163,132.72,93.01,86.99,8622.00,0.00
24.09831976890564,131.90,84.03,95.97,2534.00,0.00
24.17083168029785,126.29,75.82,104.18,7136.00,0.00
24.243539810180664,116.63,69.45,110.55,9094.00,0.00
24.31525468826294,103.99,65.71,114.29,7868.00,0.00
24.38687777519226,90.52,65.17,114.83,9502.00,0.00
24.45885682106018,77.45,67.83,112.17,9618.00,0.00
24.531502723693848,66.53,73.44,106.56,11288.00,0.00
24.603259801864624,59.46,81.15,98.85,10728.00,0.00
24.6750328540802,57.00,90.00,90.00,8192.00,0.00
24.74649477005005,59.46,98.85,81.15,8280.00,0.00
24.819743871688843,66.53,106.56,73.44,10508.00,0.00
24.89137363433838,77.28,112.12,67.88,7618.00,0.00
24.964147806167603,90.33,114.81,65.19,10154.00,0.00
25.0362868309021,103.99,114.29,65.71,9608.00,0.00
25.10831069946289,116.48,110.62,69.38,9512.00,0.00
25.180556774139404,126.29,104.18,75.82,9766.00,0.00
25.25208878517151,131.90,95.97,84.03,8520.00,0.00
25.324054718017578,132.75,87.12,92.88,7510.00,0.00
25.39652991294861,128.66,78.40,101.60,9080.00,0.00
25.469274759292603,120.24,71.31,108.69,8242.00,0.00
25.54194188117981,108.36,66.60,113.40,10164.00,0.00
25.612780809402466,95.10,65.00,115.00,9574.00,0.00
25.686142921447754,81.46,66.64,113.36,10460.00,0.00
25.757717847824097,69.76,71.31,108.69,10608.00,0.00
25.829524993896484,61.34,78.40,101.60,9656.00,0.00
25.901497840881348,57.28,86.99,93.01,9168.00,0.00
25.972948789596558,58.15,96.10,83.90,3530.00,0.00
26.04563283920288,63.71,104.18,75.82,8078.00,0.00
26.11760687828064,73.37,110.55,69.45,7832.00,0.00
