Used Foils:,cambered_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
33.324049949645996,133.00,90.30,89.70,8556.00,0.00
33.396267890930176,130.61,79.52,100.48,4044.00,0.00
33.468018770217896,123.72,70.36,109.64,6674.00,0.00
33.54037880897522,112.89,63.53,116.47,8110.00,0.00
33.61171197891235,99.86,60.25,119.75,9266.00,0.00
33.68435287475586,86.20,60.82,119.18,9552.00,0.00
33.75634264945984,73.68,65.17,114.83,11328.00,0.00
33.828789949417114,63.92,72.73,107.27,10758.00,0.00
33.9000358581543,58.19,82.54,97.46,9356.00,0.00
33.97253084182739,57.23,93.31,86.69,5974.00,0.00
34.04427695274353,61.16,103.65,76.35,8664.00,0.00
34.11675691604614,69.62,112.33,67.67,6020.00,0.00
34.188742876052856,81.10,117.92,62.08,9624.00,0.00
34.26046586036682,94.52,120.00,60.00,9860.00,0.00
34.33339786529541,108.19,118.14,61.86,9162.00,0.00
34.40582871437073,119.81,112.73,67.27,9402.00,0.00
34.477999687194824,128.48,104.19,75.81,9618.00,0.00
34.54932975769043,132.68,93.91,86.09,8596.00,0.00
34.62175488471985,131.99,83.12,96.88,2874.00,0.00
34.69403290748596,126.51,73.23,106.77,6954.00,0.00
34.76641893386841,116.79,65.42,114.58,7894.00,0.00
34.838273763656616,104.54,60.96,119.04,7110.00,0.00
34.90980076789856,90.90,60.18,119.82,9048.00,0.00
34.98205375671387,77.62,63.32,116.68,9942.00,0.00
35.05492687225342,66.91,69.80,110.20,10338.00,0.00
35.126850843429565,59.60,79.10,100.90,11148.00,0.00
35.197908878326416,57.00,89.70,90.30,8788.00,0.00
35.2703218460083,59.33,100.34,79.66,7274.00,0.00
35.3422577381134,66.28,109.64,70.36,9142.00,0.00
35.414477825164795,76.94,116.40,63.60,7360.00,0.00
35.48618483543396,89.95,119.73,60.27,9886.00,0.00
35.55849289894104,103.62,119.22,60.78,8516.00,0.00
35.63047194480896,116.16,114.92,65.08,9486.00,0.00
35.703656911849976,126.08,107.27,72.73,10400.00,0.00
35.77487897872925,131.76,97.61,82.39,9264.00,0.00
35.84714388847351,132.77,86.69,93.31,7386.00,0.00
35.91934370994568,128.84,76.35,103.65,7648.00,0.00
35.99169087409973,120.52,67.77,112.23,8022.00,0.00
36.06388878822327,108.90,62.08,117.92,9928.00,0.00
36.13561773300171,95.29,60.00,120.00,7908.00,0.00
36.20767784118652,81.81,61.86,118.14,9358.00,0.00
36.280563831329346,70.19,67.27,112.73,12088.00,0.00
36.35206174850464,61.52,75.81,104.19,9906.00,0.00
36.42383575439453,57.32,86.09,93.91,9736.00,0.00
36.4957218170166,58.01,96.87,83.12,4044.00,0.00
36.568376779556274,63.49,106.77,73.23,8054.00,0.00
36.64024591445923,73.05,114.49,65.51,7806.00,0.00
36.712257623672485,85.27,119.00,61.00,9556.00,0.00
36.78407382965088,99.10,119.82,60.18,9438.00,0.00
36.85739064216614,112.21,116.75,63.25,8814.00,0.00
36.92908477783203,123.09,110.20,69.80,9748.00,0.00
37.001415729522705,130.40,100.90,79.10,9034.00,0.00
37.07345271110535,133.00,90.30,89.70,7956.00,0.00
37.14586281776428,130.67,79.66,100.34,6006.00,0.00
37.218286752700806,123.72,70.36,109.64,5678.00,0.00
37.29007577896118,113.06,63.60,116.40,8452.00,0.00
37.36154770851135,99.86,60.25,119.75,9712.00,0.00
37.433613777160645,86.38,60.78,119.22,8812.00,0.00
37.50653791427612,73.68,65.17,114.83,10912.00,0.00
37.57797980308533,63.92,72.73,107.27,8234.00,0.00
37.64957284927368,58.19,82.54,97.46,10178.00,0.00
37.7213408946991,57.23,93.31,86.69,5686.00,0.00
37.79370975494385,61.16,103.65,76.35,5616.00,0.00
37.865931034088135,69.34,112.13,67.87,9526.00,0.00
37.93780994415283,81.10,117.92,62.08,7022.00,0.00
38.01015090942383,94.52,120.00,60.00,9722.00,0.00
38.08262085914612,108.01,118.19,61.81,9552.00,0.00
38.15542674064636,119.81,112.73,67.27,8356.00,0.00
38.22791290283203,128.48,104.19,75.81,11266.00,0.00
38.29915475845337,132.68,93.91,86.09,7930.00,0.00
38.37144660949707,131.99,83.12,96.87,3496.00,0.00
38.44409489631653,126.51,73.23,106.77,5934.00,0.00
38.51635980606079,116.79,65.42,114.58,5728.00,0.00
38.58846592903137,104.54,60.96,119.04,8824.00,0.00
38.659992694854736,90.71,60.19,119.81,8828.00,0.00
38.73206400871277,77.62,63.32,116.68,9782.00,0.00
38.80508899688721,66.91,69.80,110.20,11522.00,0.00
38.876214027404785,59.60,79.10,100.90,9666.00,0.00
38.947614908218384,57.00,89.70,90.30,8700.00,0.00
39.020673751831055,59.33,100.34,79.66,6556.00,0.00
39.09264588356018,66.28,109.64,70.36,7730.00,0.00
