Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.4
Heave Amplitude:,40
Pitch Amplitude:,45
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
87.79511499404907,124.09,59.11,120.89,5152.00,0.00
87.86699295043945,118.59,53.66,126.34,4590.00,0.00
87.93935585021973,112.39,49.48,130.52,3630.00,0.00
88.01137900352478,105.53,46.59,133.41,1832.00,0.00
88.08265399932861,98.51,45.17,134.83,2586.00,0.00
88.15473890304565,91.29,45.19,134.81,3522.00,0.00
88.22675681114197,84.08,46.71,133.29,1772.00,0.00
88.29911684989929,77.42,49.58,130.42,3290.00,0.00
88.37114095687866,71.25,53.79,126.21,3176.00,0.00
88.4432909488678,65.77,59.28,120.72,5154.00,0.00
88.51542210578918,61.39,65.60,114.40,3860.00,0.00
88.58697390556335,58.04,72.81,107.19,3988.00,0.00
88.65892887115479,55.87,80.68,99.32,2654.00,0.00
88.73040080070496,55.02,88.64,91.36,2346.00,0.00
88.8023509979248,55.45,96.76,83.24,2206.00,0.00
88.87485098838806,57.18,104.66,75.34,1032.00,0.00
88.94678783416748,60.09,111.98,68.02,3106.00,0.00
89.01893472671509,64.24,118.77,61.23,1474.00,0.00
89.09109091758728,69.35,124.53,55.47,2622.00,0.00
89.16267800331116,75.20,129.10,50.90,4050.00,0.00
89.23420810699463,81.88,132.51,47.49,934.00,0.00
89.30653595924377,88.89,134.47,45.53,2386.00,0.00
89.37843203544617,96.11,134.98,45.02,2798.00,0.00
89.45098876953125,103.19,134.05,45.95,1474.00,0.00
89.52330088615417,110.19,131.63,48.37,3264.00,0.00
89.5947790145874,116.60,127.87,52.13,602.00,0.00
89.667484998703,122.31,122.88,57.12,3310.00,0.00
89.73975992202759,127.12,116.81,63.19,2012.00,0.00
89.81134700775146,130.93,109.77,70.23,774.00,0.00
89.88374400138855,133.48,102.28,77.72,1982.00,0.00
89.95434784889221,134.82,94.29,85.71,848.00,0.00
90.02707290649414,134.85,86.05,93.95,1488.00,0.00
