Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,40
Pitch Amplitude:,75
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
125.9823989868164,57.31,115.14,64.86,6630.00,0.00
126.05467510223389,64.37,138.24,41.76,6384.00,0.00
126.12630200386047,75.64,155.63,24.37,6638.00,0.00
126.19835305213928,89.29,164.23,15.77,6898.00,0.00
126.27108192443848,103.48,163.30,16.70,5986.00,0.00
126.34332489967346,116.94,152.71,27.29,2878.00,0.00
126.41564607620239,127.36,134.08,45.92,3158.00,0.00
126.48768997192383,133.59,109.74,70.26,3050.00,0.00
126.55933594703674,134.82,82.85,97.15,5538.00,0.00
126.63188099861145,130.80,56.54,123.46,5686.00,0.00
126.70411086082458,122.31,35.20,144.80,6222.00,0.00
126.77605199813843,110.00,20.48,159.52,6712.00,0.00
126.84786891937256,95.90,15.02,164.98,5706.00,0.00
126.92031073570251,81.88,19.15,160.85,3074.00,0.00
126.99195885658264,69.19,32.70,147.30,6170.00,0.00
127.06392002105713,60.05,53.54,126.46,7376.00,0.00
127.13599395751953,55.42,79.11,100.89,7020.00,0.00
127.20759892463684,55.93,106.08,73.92,6934.00,0.00
127.27914786338806,61.50,130.98,49.02,5686.00,0.00
127.35114288330078,71.41,150.57,29.43,7380.00,0.00
127.42318606376648,84.18,162.20,17.80,5496.00,0.00
127.49514889717102,98.71,164.68,15.32,5646.00,0.00
127.5679178237915,112.57,157.37,22.63,2660.00,0.00
127.64027714729309,124.16,141.34,38.66,2602.00,0.00
127.71227192878723,131.96,118.66,61.34,6518.00,0.00
127.78394389152527,134.99,91.88,88.12,4726.00,0.00
127.85662078857422,132.82,65.57,114.43,4856.00,0.00
127.92871499061584,125.76,42.05,137.95,5822.00,0.00
128.00070786476135,114.53,24.55,155.45,6766.00,0.00
128.07276606559753,101.11,15.88,164.12,7432.00,0.00
128.14437103271484,86.52,16.70,163.30,1662.00,0.00
128.21658897399902,73.23,27.08,152.92,4748.00,0.00
128.28848385810852,62.76,45.61,134.39,6908.00,0.00
128.36062693595886,56.46,69.89,110.11,7700.00,0.00
128.43200397491455,55.16,96.78,83.22,6838.00,0.00
128.50468373298645,59.02,122.78,57.22,6272.00,0.00
128.57673001289368,67.40,144.28,35.72,7344.00,0.00
128.64886474609375,79.62,159.24,20.76,7534.00,0.00
128.72085213661194,93.69,164.96,15.04,6564.00,0.00
128.7934160232544,107.93,160.97,19.03,5282.00,0.00
128.86556100845337,120.50,147.79,32.21,1622.00,0.00
128.93788504600525,129.86,126.79,53.21,5142.00,0.00
129.0099229812622,134.52,101.64,78.36,4490.00,0.00
129.08197689056396,134.15,74.65,105.35,5348.00,0.00
129.15405702590942,128.61,49.34,130.66,4840.00,0.00
129.22641110420227,118.75,29.66,150.34,5878.00,0.00
129.2979600429535,105.82,17.80,162.20,5302.00,0.00
129.3696358203888,91.49,15.29,164.71,4794.00,0.00
129.4416708946228,77.61,22.46,157.54,4004.00,0.00
129.5138828754425,65.98,38.38,141.62,7582.00,0.00
129.58614897727966,58.11,60.99,119.01,6340.00,0.00
129.65753293037415,55.02,87.36,92.64,7510.00,0.00
129.730122089386,57.12,114.07,65.93,7176.00,0.00
129.80178499221802,64.12,137.66,42.34,6390.00,0.00
129.87360286712646,75.12,155.08,24.92,6358.00,0.00
129.94564008712769,88.49,164.00,16.00,5796.00,0.00
130.01800990104675,103.09,163.45,16.55,5866.00,0.00
130.09028792381287,116.43,153.32,26.68,3008.00,0.00
