Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,35
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
87.01065325737,130.15,103.29,76.71,3034.00,0.00
87.0824019908905,132.51,95.58,84.42,3228.00,0.00
87.15470004081726,132.93,87.80,92.20,1792.00,0.00
87.22618699073792,131.42,80.02,99.98,902.00,0.00
87.29865431785583,128.01,72.66,107.34,512.00,0.00
87.37144112586975,123.03,66.36,113.64,5128.00,0.00
87.44383096694946,116.46,61.11,118.89,6566.00,0.00
87.51566910743713,108.88,57.42,122.58,6688.00,0.00
87.58816719055176,100.59,55.38,124.62,8860.00,0.00
87.65941190719604,92.02,55.11,124.89,6328.00,0.00
87.73147797584534,83.60,56.61,123.39,5968.00,0.00
87.80401420593262,75.66,59.87,120.13,7304.00,0.00
87.87590718269348,68.90,64.56,115.44,7382.00,0.00
87.94786715507507,63.31,70.69,109.31,7608.00,0.00
88.02027320861816,59.41,77.73,102.27,6456.00,0.00
88.09145712852478,57.35,85.29,94.71,4214.00,0.00
88.16359305381775,57.17,93.29,86.71,1724.00,0.00
88.23603415489197,58.93,101.02,78.98,1704.00,0.00
88.30801820755005,62.48,108.10,71.90,1822.00,0.00
88.3800060749054,67.71,114.36,65.64,2848.00,0.00
88.4519910812378,74.44,119.43,60.57,2216.00,0.00
88.52408003807068,82.02,122.89,57.11,3362.00,0.00
88.59593605995178,90.36,124.74,55.26,1920.00,0.00
88.66824698448181,99.05,124.80,55.20,2008.00,0.00
88.74042320251465,107.31,123.11,56.89,692.00,0.00
88.81247115135193,115.16,119.67,60.33,2288.00,0.00
88.8853051662445,121.87,114.75,65.25,2802.00,0.00
88.95745921134949,127.27,108.47,71.53,2766.00,0.00
89.02920389175415,130.91,101.44,78.56,3394.00,0.00
89.10090017318726,132.80,93.62,86.38,1016.00,0.00
89.172523021698,132.72,85.72,94.28,992.00,0.00
89.2455370426178,130.75,78.14,101.86,5148.00,0.00
89.31788802146912,126.89,70.97,109.03,1484.00,0.00
89.39033126831055,121.44,64.87,115.13,4322.00,0.00
89.46246218681335,114.65,60.04,119.96,9146.00,0.00
89.53453016281128,106.86,56.75,123.25,7154.00,0.00
89.60598015785217,98.34,55.14,124.86,7088.00,0.00
89.67832708358765,89.88,55.32,124.68,4800.00,0.00
89.74993419647217,81.57,57.26,122.74,5954.00,0.00
89.82254910469055,73.84,60.93,119.07,7454.00,0.00
89.89411807060242,67.30,66.04,113.96,7354.00,0.00
89.96608209609985,62.17,72.37,107.63,7616.00,0.00
90.03830289840698,58.72,79.60,100.40,5958.00,0.00
90.10981130599976,57.11,87.36,92.64,4274.00,0.00
90.18160009384155,57.43,95.26,84.74,1864.00,0.00
90.25436520576477,59.67,102.88,77.12,1390.00,0.00
90.32599711418152,63.71,109.85,70.15,2134.00,0.00
90.39875912666321,69.34,115.81,64.19,1354.00,0.00
90.47053527832031,76.28,120.46,59.54,3304.00,0.00
90.54259824752808,84.17,123.55,56.45,2684.00,0.00
90.61442112922668,92.61,124.93,55.07,1206.00,0.00
90.68735718727112,101.18,124.53,55.47,1818.00,0.00
90.75896310806274,109.43,122.38,57.62,594.00,0.00
90.83186912536621,116.95,118.57,61.43,3116.00,0.00
90.9036180973053,123.43,113.23,66.77,4240.00,0.00
90.97600102424622,128.36,106.76,73.24,2598.00,0.00
91.04762411117554,131.62,99.34,80.66,1812.00,0.00
