Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,30
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
101.73808932304382,107.31,118.38,61.62,2110.00,0.00
101.81075620651245,115.16,115.43,64.57,3014.00,0.00
101.88298225402832,121.79,111.28,68.72,1484.00,0.00
101.9549491405487,127.21,105.92,74.08,3444.00,0.00
102.02692198753357,130.91,99.81,80.19,2068.00,0.00
102.09892702102661,132.80,93.10,86.90,2114.00,0.00
102.1701979637146,132.73,86.43,93.57,630.00,0.00
102.24270725250244,130.75,79.84,100.16,620.00,0.00
102.31535720825195,126.89,73.69,106.31,1884.00,0.00
102.38772106170654,121.53,68.52,111.48,3634.00,0.00
102.45980310440063,114.65,64.32,115.68,6206.00,0.00
102.53172206878662,106.86,61.50,118.50,6576.00,0.00
102.60337829589844,98.46,60.12,119.88,5000.00,0.00
102.6753442287445,89.88,60.27,119.73,7344.00,0.00
102.74784111976624,81.57,61.94,118.06,7156.00,0.00
102.82007217407227,73.94,65.03,114.97,4798.00,0.00
102.8917670249939,67.38,69.39,110.60,8058.00,0.00
102.9638261795044,62.17,74.89,105.11,8504.00,0.00
103.03543710708618,58.72,81.09,98.91,6934.00,0.00
103.10750889778137,57.12,87.65,92.35,4630.00,0.00
103.17899107933044,57.41,94.41,85.59,1710.00,0.00
103.25156211853027,59.67,101.04,78.96,2228.00,0.00
103.32332420349121,63.64,106.94,73.06,2156.00,0.00
103.3957450389862,69.25,112.06,67.94,1160.00,0.00
103.46771097183228,76.28,116.11,63.89,1916.00,0.00
103.53953409194946,84.05,118.73,61.27,2638.00,0.00
103.6113121509552,92.49,119.93,60.07,2062.00,0.00
103.68371725082397,101.18,119.60,60.40,728.00,0.00
103.75625801086426,109.32,117.79,62.21,3274.00,0.00
103.82862997055054,116.95,114.49,65.51,3450.00,0.00
103.9009780883789,123.35,109.98,70.02,2942.00,0.00
103.9728262424469,128.36,104.37,75.63,2864.00,0.00
104.044842004776,131.56,98.19,81.81,1114.00,0.00
