Used Foils:,wide_foils_winglets
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
23.8751060962677,123.97,128.82,51.18,2162.00,0.00
23.94743800163269,128.80,117.41,62.59,3558.00,0.00
24.019444942474365,131.84,104.74,75.26,5396.00,0.00
24.091158151626587,132.99,91.32,88.68,4204.00,0.00
24.163856267929077,132.21,77.83,102.17,4912.00,0.00
24.23592495918274,129.48,64.79,115.21,3500.00,0.00
24.308057069778442,125.10,53.37,126.63,3182.00,0.00
24.38055920600891,119.13,43.65,136.35,6780.00,0.00
24.452502965927124,111.82,36.20,143.80,5804.00,0.00
24.525002002716064,103.87,31.66,148.34,6658.00,0.00
24.596564054489136,95.24,30.00,150.00,2986.00,0.00
24.668333053588867,86.71,31.45,148.55,4626.00,0.00
24.74070405960083,78.50,35.95,144.05,6102.00,0.00
24.812389135360718,71.33,43.06,136.94,7684.00,0.00
24.88435411453247,65.27,52.63,127.37,9864.00,0.00
24.956356048583984,60.67,64.28,115.72,5750.00,0.00
25.029242038726807,57.92,76.91,103.09,10272.00,0.00
25.100213050842285,57.00,90.57,89.43,6340.00,0.00
25.17295813560486,58.05,104.01,75.99,5996.00,0.00
25.24505114555359,60.93,116.57,63.43,4928.00,0.00
25.316972017288208,65.57,127.95,52.05,4980.00,0.00
25.389231204986572,71.80,137.52,42.48,3454.00,0.00
25.461029052734375,79.04,144.45,35.55,3850.00,0.00
25.533218145370483,87.18,148.71,31.29,1740.00,0.00
25.604892253875732,95.84,149.99,30.01,1164.00,0.00
25.676926136016846,104.22,148.21,31.79,748.00,0.00
25.749861240386963,112.36,143.37,36.63,1528.00,0.00
25.822209119796753,119.50,135.87,44.13,2406.00,0.00
25.894227981567383,125.46,125.87,54.13,2120.00,0.00
25.966673135757446,129.73,114.35,65.65,3320.00,0.00
26.038772106170654,132.33,101.24,78.76,5686.00,0.00
