364.4022042751312,0.01,0.00,-0.01,0.03,-0.00
364.59102630615234,-0.02,0.00,-0.05,0.03,-0.00
364.7793571949005,0.02,0.00,-0.01,0.03,-0.00
364.96825218200684,0.03,0.00,-0.01,0.03,-0.00
365.15666103363037,0.04,0.00,0.00,0.03,-0.00
