Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,40
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
453.22774481773376,29.18,30.00,150.00,1678.00,0.00
453.29724979400635,06,30.00,150.00,940.00,0.00
453.37116289138794,133.00,90.00,90.00,1400.00,0.00
453.4448049068451,132.01,150.00,30.00,1462.00,0.00
453.51437306404114,3,150.00,30.00,3962.00,0.00
453.58792996406555,50.00,30.00,2788.00,0.00
453.6618700027466,.29,150.00,30.00,3240.00,0.00
453.7314190864563,,150.00,30.00,656.00,0.00
453.8050789833069,102.82,150.00,30.00,1962.00,0.00
453.8759250640869,8,150.00,30.00,3578.00,0.00
453.94855999946594,85.67,150.00,30.00,4080.00,0.00
454.0220890045166,77.75,150.00,30.00,6040.00,0.00
454.09237909317017,150.00,30.00,6406.00,0.00
454.1651940345764,4.61,150.00,30.00,5712.00,0.00
454.23474383354187,7,150.00,30.00,5302.00,0.00
454.30871987342834,57.70,150.00,30.00,1808.00,0.00
454.38247203826904,.02,58.90,121.10,1572.00,0.00
454.4520962238312,30.00,150.00,616.00,0.00
454.52594208717346,61.42,30.00,150.00,3228.00,0.00
454.5954849720001,4,30.00,150.00,2238.00,0.00
454.6691348552704,72.66,30.00,150.00,2152.00,0.00
454.74318504333496,80.02,30.00,150.00,3172.00,0.00
454.81291604042053,30.00,150.00,1980.00,0.00
454.88635516166687,6.91,30.00,150.00,1960.00,0.00
454.956022977829,37,30.00,150.00,2290.00,0.00
455.02967405319214,113.31,30.00,150.00,1924.00,0.00
455.1032860279083,0.40,30.00,150.00,1064.00,0.00
455.17306303977966,6,30.00,150.00,308.00,0.00
455.2467679977417,130.20,30.00,150.00,3028.00,0.00
455.3203070163727,132.53,30.00,150.00,1536.00,0.00
