Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,40
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
109.05050110816956,134.66,82.18,97.82,0.00,0.00
109.12272000312805,131.87,66.73,113.27,4.00,0.00
109.19466209411621,126.36,52.75,127.25,0.00,0.00
109.26628398895264,118.55,41.50,138.50,0.00,0.00
109.33786988258362,109.16,33.89,146.11,4.00,0.00
109.40869283676147,98.61,30.25,149.75,0.00,0.00
109.48046398162842,87.80,30.98,149.02,0.00,0.00
109.55221486091614,77.65,35.94,144.06,4.00,0.00
109.62340116500854,68.62,44.89,135.11,0.00,0.00
109.69518089294434,61.53,57.15,122.85,4.00,0.00
109.76675391197205,56.88,71.82,108.18,0.00,0.00
109.83789706230164,55.04,87.36,92.64,0.00,0.00
109.90956711769104,56.03,103.53,76.47,0.00,0.00
109.98100280761719,59.88,118.71,61.29,0.00,0.00
110.05259418487549,66.19,131.62,48.38,4.00,0.00
110.12391996383667,74.68,141.68,38.32,0.00,0.00
110.19546794891357,84.52,147.90,32.10,0.00,0.00
110.26731896400452,95.10,150.00,30.00,0.00,0.00
110.33932304382324,105.82,147.76,32.24,0.00,0.00
110.4107518196106,115.75,141.30,38.70,0.00,0.00
110.48250889778137,124.06,131.24,48.76,0.00,0.00
110.55417585372925,130.36,118.04,61.96,4.00,0.00
110.62589502334595,134.08,102.79,77.21,4.00,0.00
110.69665813446045,134.94,86.83,93.17,0.00,0.00
110.7689938545227,132.92,70.89,109.11,0.00,0.00
110.84036016464233,128.11,56.34,123.66,0.00,0.00
110.91208600997925,121.00,44.40,135.60,0.00,0.00
110.98377585411072,111.89,35.61,144.39,0.00,0.00
111.05542802810669,101.55,30.81,149.19,0.00,0.00
111.12673091888428,90.89,30.32,149.68,0.00,0.00
111.19800591468811,80.37,34.16,145.84,0.00,0.00
