Used Foils:,wide_stiff_for_real
Waterspeed:,0.0
Frequency:,0.7
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
245.46349906921387,59.11,30.00,150.00,5840.00,0.00
245.53731203079224,.89,30.00,150.00,10640.00,0.00
245.6072437763214,30.00,150.00,7254.00,0.00
245.68066811561584,4.28,30.00,150.00,6206.00,0.00
245.75038504600525,4,30.00,150.00,3234.00,0.00
245.8243489265442,107.94,30.00,150.00,1688.00,0.00
245.8978247642517,8.55,30.00,150.00,3656.00,0.00
245.96754693984985,126.76,30.00,150.00,1654.00,0.00
246.0413851737976,131.63,30.00,150.00,6868.00,0.00
246.11491894721985,132.95,136.91,43.09,3788.00,0.00
246.1845531463623,4,150.00,30.00,4870.00,0.00
246.25845313072205,124.31,150.00,30.00,6420.00,0.00
246.331857919693,115.32,150.00,30.00,6570.00,0.00
246.40163207054138,,150.00,30.00,4784.00,0.00
246.47558689117432,2.21,150.00,30.00,4666.00,0.00
246.5450930595398,80.70,150.00,30.00,5974.00,0.00
246.6187858581543,70.32,150.00,30.00,7952.00,0.00
246.69216299057007,.55,150.00,30.00,8300.00,0.00
246.76193594932556,150.00,30.00,13780.00,0.00
246.8355429172516,57.14,30.00,150.00,13626.00,0.00
246.9056751728058,60.11,30.00,150.00,4764.00,0.00
246.9791178703308,66.42,30.00,150.00,6712.00,0.00
247.05294919013977,.78,30.00,150.00,5750.00,0.00
247.12266516685486,,30.00,150.00,5014.00,0.00
247.19620990753174,9.07,30.00,150.00,3736.00,0.00
