114,238.54825677633278,-33.32436728909172,1.0338267105508914
115,251.60508918345454,-33.98721799492991,0.9280287423683211
116,264.48599276705977,-35.03008866580008,0.6672058472013335
117,277.6179100088797,-35.30363337842832,1.118267159148987
118,291.12776835317584,-35.761665767538425,0.9378703338737464
119,304.04932072423435,-36.77623885084188,1.2562185153463965
120,316.9861081133913,-35.99954150121917,0.986962934637633
121,330.74498777870326,-36.612617324582025,1.0779077978980676
122,344.1848756917042,-37.274064794092226,0.9261538976345924
123,357.42895028593944,-36.8992016548068,1.2949117403430703
124,370.8478184771261,-36.3496051081099,1.24385373794706
125,384.5769835464765,-37.339003594770325,0.9729997745757246
126,398.01709890656764,-37.05075379132791,1.0710604913344866
127,412.7652195227538,-35.292630902180775,1.0238995307776477
128,427.0103076201491,-34.831020864687034,1.6558323392834693
129,440.64667807299077,-33.473115266505374,1.5127563819243475
130,455.12812461320743,-32.02647820351708,1.1119476434663125
131,468.7494574035177,-30.79605448775844,1.189110506702053
132,481.5638861391461,-28.77378458633026,0.8547204231834663
133,493.33806494659325,-27.843151687660875,0.873309675714503
134,502.107382951659,-27.62698585787901,0.9402847750618342
135,508.3754083059073,-28.533743977115275,0.9231369569642278
136,512.2174402749818,-28.4307437715628,0.8588236687021935
137,514.071130814622,-28.883395700089768,0.8640030534345217
138,514.0452003136838,-28.616751689862422,0.9416130439908568
139,514.0410136036431,-28.580039338006767,0.9549790093458274
140,514.0084714786511,-28.310324813255527,0.8688874256938378
141,514.119867947627,-28.492971794287005,0.9566163272037437
142,513.8744250015601,-28.53393865214696,0.8448915004725976
143,514.092620605547,-28.74698532712608,0.8286327946766208
144,514.1495317311076,-28.35435408013988,0.9702933717309483
145,514.1435347156489,-28.62868997507063,0.8553835882879929
146,514.1348026466188,-29.15091074873828,0.972841968479232
147,514.0803608526874,-28.65415814107653,0.9319619964641334
148,513.8565071679745,-28.51398938270857,0.9098767313703453
149,514.0892342589813,-28.835542023955515,0.9524989291102757
150,513.999616089927,-29.05389427101987,0.927375374895561
151,514.0421248596466,-28.85004411955321,0.8631135988934644
152,513.9988787395749,-28.68903037824864,0.8774254304784035
153,514.2715966690861,-28.980127461117085,0.8906277962463389
154,514.0866483851646,-28.906452914421145,0.8632727388396535
155,514.0009793234339,-29.108014291257142,0.897477447765311
156,514.1707610744919,-28.71518734415137,0.9200965217050824
157,514.1748396649746,-29.029431992415034,0.9299882091700721
158,514.0481193358211,-28.673147356989354,0.8205126298928399
159,514.0884621010558,-29.05353925192808,0.9764495875823321
160,513.9936772465423,-28.317509663546225,1.0276880675674764
161,514.1833942902808,-28.623149500849948,0.9160505296700339
162,514.0625126169352,-28.45160657417754,0.9035020834214459
163,514.225527535345,-28.39935062111887,0.9832366650859093
164,513.98177972282,-28.7542872644986,0.9635780529005493
165,514.1301608211338,-28.918115006842793,0.8590992085739982
166,514.1558859838212,-28.857131563788432,0.8509866758917245
167,513.9855592260268,-29.049178523720535,0.8997987410405954
168,514.0361383686777,-28.856917760610795,1.002792840187608
169,514.1059018985161,-28.505911516836058,0.9710723743287536
170,514.190143815244,-28.775265870386153,0.8700548289598287
171,514.0968282220583,-28.899444284852404,0.8323948080853446
172,514.0599976665924,-28.791346696705485,0.9099892394895883
173,514.1619478175174,-28.70591673174828,0.8892400030516169
174,513.9822306307912,-28.647960845015888,0.8808467483412123
175,514.0878414970813,-28.567952725170823,0.8418339351824364
176,513.9422780990714,-28.64536875747321,0.8501376825165332
177,513.9084260652272,-28.648201872287736,0.8908363908950407
