253,154.53531402851655,-35.784849053295474,-3.6933647950999102
254,154.6180972449303,-35.99078961648982,-3.7748839683092683
255,154.59364024662995,-35.80834029117004,-3.8796150173351407
257,154.4933142661983,-34.383618421553514,-3.7590333860548526
258,154.61127212591003,-33.131599429678126,-3.2707057739107768
259,154.64182282492953,-31.691997754341724,-3.2817802204518784
260,154.5480208313872,-30.074869929712822,-3.00506611923754
261,154.67039435991626,-28.554534462383547,-3.053332223637085
262,154.53039786922676,-26.378061935134102,-2.7763765313695785
263,154.6371895490161,-24.0963978279985,-2.4714814691060383
268,154.59433016913346,-14.213628760372423,-2.121203614433284
269,154.59488551973442,-11.813694977877068,-1.495877674116855
270,154.6704371412668,-9.306052564942135,-0.7704195212203331
272,154.51607056780125,-4.069286328351546,0.020459849749045134
275,154.6171187914925,3.4765433959284846,1.7349600011158373
276,154.61915973414227,5.822280568338321,1.9485562490149277
279,154.56725271549232,13.13760472191287,2.654621251364688
280,154.62834897455696,14.87462392850111,2.529140368607841
282,154.76397450658487,18.80955440161244,2.8998565805810586
285,154.7055294266907,25.808990179807374,2.984682025854454
286,154.5420475055032,27.89921709895525,2.869165131546879
287,154.60177427507944,28.81597858488671,3.2084898800795827
290,154.670229669133,32.620041052670366,3.668077453676574
291,154.52842191667276,34.93334897541432,3.789852212576534
292,154.57401649443426,35.747044632922126,3.699371925991727
293,154.62643908656213,36.62990978081441,4.082930769488144
294,154.72973346877114,36.573806573284145,4.138026320206791
296,154.6035578388852,38.42934164988767,4.2418324140883215
297,154.48179603730796,37.928632635875466,4.238191621908186
298,154.59526879346322,37.840013247688574,4.175787782434895
299,154.56480156275757,37.732293521490455,4.2952223935049005
300,154.6771654355952,37.57410305998713,4.356081102457324
301,154.5106823990081,38.59844855327983,4.169852152947669
302,154.68974594332485,37.53214460148669,4.276122426792767
303,154.74788325960094,36.806343023929266,4.326197544960223
304,154.7646965980844,36.177554234911284,4.427109383710558
305,154.5845190078523,35.39454095491016,4.408069561700017
306,154.56001788380257,34.86229725812212,4.390805648901846
311,154.64085840629645,25.690941850825208,4.188140397787379
313,154.58049116330716,21.63662886602064,3.9837247319198923
314,154.80671854147818,20.14519384854728,3.761940799726176
315,154.62440556706076,17.25916243579185,3.5986408613503045
324,154.78571597691285,-4.582550565057127,-0.6273296320646295
328,154.7780613028325,-14.356204460255444,-1.5671385109329776
330,154.65247506985372,-19.174959067003254,-1.9265529788640379
332,154.5503202612586,-23.41976076095164,-1.8777929220626675
334,154.57620216188855,-25.77351149750751,-1.6326769232695142
335,154.5496583287291,-27.739191746756514,-1.9216392375976739
337,154.4684844450947,-31.172191641680136,-2.491091159756593
339,154.70494061920857,-32.96031582618647,-2.7739582135924366
341,154.7333394340115,-34.7395255419202,-3.5134474845416435
342,154.56814026493754,-35.151908749865406,-3.564972595974268
343,154.56444080763907,-36.17639938381821,-3.6456496755242824
344,154.66918872809833,-35.94366893529374,-3.62163635085858
345,154.50655288673175,-35.450876702374536,-3.658755405304646
346,154.6574169126775,-35.404991436342996,-3.6361792431409867
347,154.69017445954404,-35.98200115692659,-3.5797158804483615
348,154.69902602123614,-36.0494467251586,-3.7005132513686476
349,154.71660058050946,-36.002191288393526,-3.7125769471472267
350,154.46529778262476,-35.97368937565331,-3.7633495954937644
351,154.5214650305944,-36.280799518197234,-4.006127718189759
352,154.5330496414204,-35.134865280960554,-3.8207121074237875
353,154.61376068087822,-34.22273846240052,-3.6676677850056194
354,154.5452070535635,-33.04852915061922,-3.1425478417783097
355,154.54898563347922,-32.32740079763082,-3.345451761024151
360,154.62638918538954,-24.099232907344902,-2.490190179251158
361,154.68762199908264,-22.066307000772586,-2.7212568393387073
362,154.61281971208308,-19.73750950223429,-2.750962883308489
366,154.59129030172625,-12.434317476690863,-1.3765647846310003
367,154.48469533728468,-9.872018648439477,-0.7451952349846351
377,154.68953656228376,14.689608791457044,2.531258262385336
379,154.6813023987516,19.38942877620969,2.902092064241515
381,154.7577166226177,23.82328292963211,3.0692669382091253
384,154.66949621666964,28.15597064919618,3.4147046182478107
385,154.72806428494937,30.355779300382284,3.198536630212061
387,154.63915106678178,33.740059584893885,3.662860328842612
388,154.6562303819161,34.536592730349305,3.6240234732832732
389,154.56912424044663,35.40883747718384,3.7515778578980417
391,154.74284942776143,36.80131809567836,4.070695790036666
392,154.6000609705174,37.94489143306357,4.290806248042941
393,154.71577518964773,37.992423417571224,4.233925092717527
394,154.6909828756423,37.95012149429255,4.21865841863405
395,154.5468821689995,37.605922164184676,4.246293072865342
396,154.53330024624142,37.70452763234607,4.400800803466836
398,154.63174166052374,37.828678480040224,4.30262651725775
399,154.62556244629707,38.20246057419982,4.271975012680059
400,154.55109584819962,37.2925722409618,4.372960943404564
401,154.59165437769008,36.07360805414606,4.363053644083948
402,154.58413670920947,35.72242136162456,4.246064043021875
403,154.51171718294216,34.522719439493486,4.162390543801507
404,154.72362180866264,32.57453008109383,4.3703164927898115
405,154.59396375148168,32.03134060377909,4.177839041776451
409,154.61991153312425,24.120910472845146,4.024175529154377
411,154.8347717643195,20.094239815371612,3.8344469193931445
412,154.59015956751625,17.680931502010413,3.6144161376989814
413,154.6700723321116,15.359793185144445,3.356973838000954
415,154.74325103421762,10.79117696526186,2.523034004140868
416,154.58988124604832,8.510153469082905,1.9100668970321522
419,154.61993199782057,1.1138658019639234,0.2547758549264927
421,154.70230687777405,-4.513515155272023,-0.649067566395729
422,154.61426292743835,-7.144699479653698,-1.3908657941278761
423,154.60338269023373,-9.745936902724434,-1.8563540806994752
425,154.5674914918127,-13.972666527151961,-1.8675638619678239
431,154.62267969389478,-25.605320194338784,-1.8120395567451624
432,154.47863610902954,-28.449142915828936,-1.9645136619885761
433,154.6468537787602,-29.30023955610117,-2.0223985447352106
434,154.658318285681,-30.86259995065844,-2.207533376199194
435,154.69408361341465,-32.17968176551214,-2.691269439815642
436,154.59924150721287,-33.42728321819104,-2.9284788844007608
437,154.58978021502463,-34.35223345478206,-2.9899439242230983
438,154.7127956462311,-34.154163430090605,-3.356018856714286
439,154.66018923428595,-35.61971499005086,-3.3507257909864165
440,154.69836073840855,-35.99156121623603,-3.4732449161464274
441,154.770046064675,-35.83401778711128,-3.5185082570890245
442,154.66289532631788,-35.95271255463805,-3.472080209157639
443,154.7621370254044,-35.72503692744709,-3.561568670153747
444,154.56108101396399,-35.442869555186086,-3.524503438382908
445,154.63114458193337,-35.94556973517655,-3.5977583843343837
446,154.72816965963062,-37.04573177365845,-3.827493208708347
447,154.66460646329057,-35.960380933322995,-3.750727064337184
448,154.71182173349553,-35.863138919711304,-3.7508789163122174
449,154.62726648232194,-36.143656072667284,-4.192440512159578
450,154.64477354861714,-34.85777583456534,-3.7416107839322876
455,154.69441908338803,-26.694231453308475,-2.866525125937983
457,154.6359941316485,-22.861732404741062,-2.848599057488741
458,154.72579783911135,-20.939366789314857,-2.7383652258874918
460,154.62983607619128,-17.646578225588637,-2.30914287860287
461,154.73761744284405,-15.30164787929695,-2.188841164675523
463,154.65803105122598,-10.039954429983379,-1.2769616260005705
465,154.7170777129944,-5.670461419428825,-0.38120393195561064
466,154.66176933094158,-2.272130813480233,0.331091191837686
472,154.69153879687866,12.466129962256229,2.6883814875524195
475,154.57210887060768,18.343278393355366,2.7806198752233513
477,154.58898251260445,22.837584440154018,3.228609959599112
480,154.549825163094,27.792999638445263,3.23499192255008
