1,154.24681667592142,14.148185733298698,2.9829024072249695
2,154.5731283412684,3.941894421649704,0.8117557170404552
3,154.5833378592448,0.870349807041241,0.09698337376312338
4,154.4268993190928,-6.343543116280427,-1.35143000695723
5,154.15599672840034,-10.550507363207593,-1.7033676358503271
6,154.40807570358965,-12.920366901811112,-1.7710722683953009
7,154.40738727969398,-15.051949843310844,-1.8850629317879566
8,154.34343087972405,-17.341253661206192,-1.922194953207054
9,154.63864828509384,-19.647573169601696,-1.7299428407618507
10,154.35108467534513,-21.381980612324053,-1.6888828599585395
11,154.42535230431128,-23.194585255217977,-1.9459828049250518
12,154.4853465448038,-24.70294553634943,-1.789772280703346
13,154.4544041519967,-26.404156183519916,-2.0442258419943755
14,154.5106690257794,-28.597561918814417,-2.2186097899927972
15,154.61015263598193,-29.79464264911513,-2.1882044498868254
16,154.4300610306501,-30.227348644451475,-2.3022294844988664
17,154.5173517662259,-31.53189045877535,-2.6032060454302837
18,154.3937174279282,-32.64303936619241,-2.816247932397687
19,154.44412882592633,-32.93345463976618,-2.825457788106746
20,154.4528674211063,-33.93256893722948,-3.2173407441827067
21,154.53526877636995,-34.62287362706956,-3.4763550350057812
22,154.51652240054761,-35.10658581615658,-3.33900665207932
23,154.37303225612044,-35.624662592587065,-3.4741079690403467
24,154.67012656694277,-35.379309571628475,-3.4905795017896253
25,154.3534628603329,-35.448253968685194,-3.386033851338766
26,154.3179907096013,-35.43192642951078,-3.4300642135556245
27,154.44912041907975,-35.578421983021464,-3.3863603902226487
28,154.36573449597677,-35.84807785068533,-3.5681968113059384
29,154.42925666606322,-35.78840265363025,-3.8473979697353116
30,154.5803934355469,-34.657742311435335,-3.798254136887863
31,154.54681172395374,-33.64718739947256,-3.527279636873118
32,154.48793827345946,-32.638621724341355,-3.3542591193632916
33,154.48956192652327,-30.800189942162696,-3.3623748910422364
34,154.38243069248932,-28.77097750653218,-2.923124796515367
35,154.3722945153836,-27.642978581334688,-2.906095647374741
36,154.5409039668931,-25.448925986076603,-2.8238864991459423
37,154.25647126100887,-23.01064102756941,-2.71836606520867
38,154.3583408458574,-21.313350137567937,-2.6737312290010777
39,154.29663625890646,-19.400117341958804,-2.713030861940865
40,154.22576340914082,-17.51186150299374,-2.7988900641863665
41,154.5105416063887,-15.309944055227982,-2.652761882108507
42,154.31580438117152,-14.152152209027868,-2.028147801339287
43,154.504753029171,-11.267295748328833,-1.8220710087471161
44,154.2898474021843,-8.661662521045217,-1.0335144403858294
45,154.36825899764534,-6.5373332324990825,-0.961102148739883
46,154.420847704751,-3.449813812134601,0.0612812746542204
47,154.5052163871316,-1.3966425545824581,0.7541862851993528
48,154.48978259713965,2.1906558980461193,1.1832967485563586
49,154.4521136963262,3.51113323442851,1.7100947723862419
50,154.35214424973634,6.633537567911977,1.8629200248187772
51,154.5313927302301,9.27256054613143,2.410089851731641
52,154.33565732337541,12.060399785661073,2.4868451668999114
53,154.44967729139864,14.013981107993542,2.652584212864781
54,154.2842022665459,16.712821012673018,2.7002055364334865
55,154.32408407122432,18.443659501848416,2.727839051241631
56,154.48531625938523,20.17384094683151,2.7387825642023245
57,154.42929303827242,23.410197939308055,2.816212847479619
58,154.658777452531,24.644221339535765,2.982990567148022
59,154.3927235212147,26.437469678971645,3.082709007104768
60,154.37987006693083,28.139028966206734,3.0432686267100735
61,154.39407748922667,29.945438153011853,3.267732058307388
62,154.3775802981956,31.44132079902898,3.1982468987260972
63,154.52958555594586,33.006353983759524,3.372947923533957
64,154.40288513588814,34.161856588377475,3.69798495373027
65,154.38427408423104,35.798649715200504,3.8284415403103367
66,154.3863170079934,36.203971489923724,3.850807257594056
67,154.5822680735091,37.28784267214286,3.813066158949482
68,154.29205123881468,38.18163995365326,4.045845709050582
69,154.3785643166779,38.515663301357556,4.21987949352831
70,154.3494850337529,38.40644705959615,4.319235005705082
71,154.61378080883992,38.74751078633365,4.291005705120938
72,154.45879280410094,38.91941611796936,4.188337348186565
73,154.34134839914594,38.6172974724569,4.276846227878536
74,154.25472108599928,38.365909453815604,4.120671324824116
75,154.3363211367884,38.37097731851626,4.1994942597436875
76,154.63143734394953,38.05028739816823,4.30691096623957
77,154.62277967729386,38.056712165148014,4.276663794981687
78,154.45633668571242,37.10913572300419,4.242946801309131
79,154.43668944506277,36.037411402042466,4.31218349452422
80,154.35784511112138,35.374290393787994,4.493905448874784
81,154.40387741308,34.13736084437865,4.261244586330122
82,154.49669135527546,32.20050882980563,4.3842470124862984
83,154.31622177728337,29.792440679609243,4.031773125709378
84,154.51490956586815,28.410643107773627,4.3630307353237185
85,154.4622739134054,26.231168615936525,4.039589704444097
86,154.46501328333875,25.084854139625826,4.192387816348855
87,154.48374023590657,22.53229135839256,3.8806471255890074
88,154.3621029319371,20.77315866334311,3.633442022304962
89,154.26740541853792,17.543282428793045,3.4629251257576925
90,154.3755399506614,15.52584336261944,3.318981492871785
91,154.47597246541267,13.062940503298064,2.910007443591212
92,154.45625751142,11.045458724507807,2.405425546048832
93,154.38472097702316,8.757278877901141,2.04519262808617
94,154.29152975505917,5.888426419959229,1.0360252165559132
95,154.49805770544657,3.548015396229061,0.5150175612159273
96,154.53856557852527,1.3875457334297074,-0.1028103127906661
97,154.30467778825607,-1.9036609638332012,-0.5258350779955663
98,154.35606355046446,-3.8429228954396075,-0.6375962732946618
99,154.34597294114008,-5.499222076587536,-1.2236446330947501
100,154.28108340010658,-8.361485663053232,-1.5488002125448475
101,154.26606848704984,-10.75262306310667,-1.8301126858079897
102,154.52312773555997,-12.686507695541927,-1.9574880426735035
103,154.36430451068816,-14.514178118594987,-1.792019892947792
104,154.29779805064885,-17.50640403889367,-1.9993705620613582
105,154.262365711931,-18.941235177058154,-1.9147488320112416
106,154.17319790647116,-21.92881200480684,-1.865917138777263
107,154.20521129346758,-23.176706659394547,-1.9717706489475404
108,154.41687114376492,-24.3821352311238,-1.9707042399993497
109,154.20839914521883,-26.3516640151051,-1.7467865785598633
110,154.2741194931636,-28.15533230466153,-1.8943786653219377
111,154.33377502699818,-29.819596867745172,-2.273830504986222
112,154.4401832070106,-30.9667573637233,-2.3713499940536167
