Used Foils:,stiff_foils
Waterspeed:,0.0
Frequency:,0.6
Heave Amplitude:,38
Pitch Amplitude:,15
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
146.11801886558533,57.00,90.00,90.00,1062.00,0.00
147.17381691932678,57.17,91.41,88.59,1062.00,0.00
147.2458257675171,59.51,95.36,84.64,3584.00,0.00
147.31744480133057,64.37,98.88,81.12,3186.00,0.00
147.3899209499359,71.63,101.83,78.17,2536.00,0.00
147.461993932724,80.52,103.87,76.13,4090.00,0.00
147.53386306762695,90.33,104.89,75.11,4266.00,0.00
147.60628700256348,100.76,104.83,75.17,2956.00,0.00
147.67834186553955,110.62,103.67,76.33,2460.00,0.00
147.75046300888062,119.33,101.52,78.48,3568.00,0.00
147.82246088981628,126.27,98.52,81.48,4564.00,0.00
147.8940019607544,130.91,94.90,85.10,1246.00,0.00
147.96598887443542,132.93,90.92,89.08,694.00,0.00
148.03820300102234,132.20,86.93,93.07,2326.00,0.00
148.10963702201843,128.68,83.06,96.94,2270.00,0.00
148.1825349330902,122.73,79.75,100.25,3920.00,0.00
148.2545349597931,114.88,77.22,102.78,5816.00,0.00
148.32644987106323,105.33,75.56,104.44,7684.00,0.00
148.39812994003296,95.14,75.00,105.00,6130.00,0.00
148.4704988002777,85.09,75.52,104.48,4184.00,0.00
148.54212999343872,75.49,77.13,102.87,7438.00,0.00
148.61389708518982,67.46,79.66,100.34,6210.00,0.00
148.68551301956177,61.52,82.91,97.09,4574.00,0.00
148.75755500793457,57.89,86.76,93.24,2978.00,0.00
148.8287010192871,57.06,90.81,89.19,416.00,0.00
148.90076088905334,58.99,94.80,85.20,5230.00,0.00
148.97265601158142,63.49,98.38,81.62,3084.00,0.00
149.04526281356812,70.34,101.41,78.59,3892.00,0.00
149.11786198616028,79.12,103.63,76.37,2196.00,0.00
149.18896484375,88.82,104.80,75.20,5260.00,0.00
149.26136898994446,99.10,104.91,75.09,2922.00,0.00
149.33395886421204,109.21,103.91,76.09,4082.00,0.00
149.40648198127747,118.03,101.93,78.07,5220.00,0.00
149.4773190021515,125.37,99.01,80.99,944.00,0.00
149.55031394958496,130.38,95.47,84.53,1058.00,0.00
149.6220817565918,132.79,91.58,88.42,1262.00,0.00
149.69363379478455,132.45,87.47,92.53,1020.00,0.00
149.76570796966553,129.36,83.60,96.40,3604.00,0.00
149.83780312538147,123.85,80.24,99.76,2146.00,0.00
149.91032195091248,116.04,77.51,102.49,7222.00,0.00
149.98278188705444,106.79,75.74,104.26,7408.00,0.00
150.0541341304779,96.67,75.01,104.99,6406.00,0.00
150.12651705741882,86.43,75.39,104.61,8442.00,0.00
150.19852495193481,76.82,76.83,103.17,6266.00,0.00
150.27054691314697,68.44,79.27,100.73,6396.00,0.00
150.34211111068726,62.19,82.43,97.57,6328.00,0.00
150.41389298439026,58.25,86.18,93.82,1608.00,0.00
150.485093832016,57.00,90.21,89.79,442.00,0.00
150.55718779563904,58.54,94.22,85.78,466.00,0.00
150.62894797325134,62.74,97.93,82.07,868.00,0.00
150.7019419670105,69.30,101.05,78.95,3458.00,0.00
150.77374696731567,77.62,103.34,76.66,5298.00,0.00
150.84572386741638,87.32,104.69,75.31,6672.00,0.00
150.917387008667,97.72,104.96,75.04,2186.00,0.00
150.9899730682373,107.65,104.14,75.86,5678.00,0.00
151.06232404708862,116.91,102.26,77.74,3382.00,0.00
151.1342921257019,124.43,99.49,80.51,4018.00,0.00
151.20652604103088,129.86,95.97,84.03,3526.00,0.00
151.27790093421936,132.62,92.12,87.88,678.00,0.00
151.3499150276184,132.68,88.06,91.94,344.00,0.00
151.42228984832764,129.93,84.09,95.91,7724.00,0.00
151.49436712265015,124.73,80.66,99.34,4572.00,0.00
151.56714797019958,117.30,77.85,102.15,5502.00,0.00
151.63897395133972,108.10,75.92,104.08,1622.00,0.00
151.71076107025146,98.20,75.05,104.95,6970.00,0.00
151.7824568748474,87.79,75.27,104.73,7878.00,0.00
151.85444474220276,78.05,76.58,103.42,4260.00,0.00
151.92718195915222,69.66,78.82,101.18,7022.00,0.00
151.99858689308167,62.92,81.96,98.04,4744.00,0.00
152.07063508033752,58.63,85.65,94.35,2694.00,0.00
152.14257383346558,57.01,89.66,90.34,1242.00,0.00
152.21415877342224,58.14,93.64,86.36,2216.00,0.00
152.2864887714386,62.03,97.46,82.54,1606.00,0.00
152.35866808891296,68.30,100.67,79.33,4774.00,0.00
152.43060111999512,76.40,103.08,76.92,5046.00,0.00
152.50278902053833,86.11,104.58,75.42,6092.00,0.00
152.574777841568,96.34,104.99,75.01,2760.00,0.00
152.64743614196777,106.33,104.32,75.68,6318.00,0.00
152.71978402137756,115.76,102.56,77.44,3008.00,0.00
152.79144716262817,123.54,99.91,80.09,4926.00,0.00
152.86352491378784,129.22,96.52,83.48,4064.00,0.00
152.93499994277954,132.40,92.66,87.34,984.00,0.00
153.0065848827362,132.84,88.61,91.39,312.00,0.00
153.07913088798523,130.50,84.65,95.35,4912.00,0.00
153.1511697769165,125.57,81.09,98.91,5380.00,0.00
153.22415590286255,118.40,78.18,101.82,4404.00,0.00
153.2962498664856,109.39,76.12,103.88,5020.00,0.00
153.36794877052307,99.57,75.11,104.89,6448.00,0.00
153.4399697780609,89.15,75.18,104.82,7068.00,0.00
153.51201486587524,79.30,76.34,103.66,7282.00,0.00
153.5844099521637,70.59,78.50,101.50,7278.00,0.00
153.6557378768921,63.68,81.51,98.49,6370.00,0.00
153.7271430492401,59.06,85.13,94.87,2458.00,0.00
153.7986388206482,57.07,89.06,90.94,560.00,0.00
153.8709840774536,57.82,93.11,86.89,2042.00,0.00
153.94264674186707,61.36,96.98,83.02,1726.00,0.00
154.015221118927,67.23,100.24,79.76,5440.00,0.00
154.08737206459045,75.21,102.80,77.20,5578.00,0.00
154.15925788879395,84.63,104.43,75.57,3912.00,0.00
154.2313768863678,94.81,105.00,75.00,4860.00,0.00
154.3042540550232,105.00,104.47,75.53,4346.00,0.00
154.37648177146912,114.59,102.85,77.15,3964.00,0.00
154.44849586486816,122.60,100.31,79.69,3900.00,0.00
154.52028393745422,128.59,97.01,82.99,3152.00,0.00
154.59208297729492,132.13,93.20,86.80,1478.00,0.00
154.66377305984497,132.93,89.10,90.90,534.00,0.00
154.73619103431702,130.97,85.17,94.83,5860.00,0.00
154.80815601348877,126.38,81.54,98.46,2788.00,0.00
154.88095593452454,119.37,78.49,101.51,5924.00,0.00
154.9531478881836,110.79,76.36,103.64,7396.00,0.00
155.02554893493652,100.94,75.18,104.82,7392.00,0.00
155.09660291671753,90.52,75.10,104.90,6662.00,0.00
155.16864275932312,80.70,76.10,103.90,6550.00,0.00
155.2406439781189,71.67,78.16,101.84,3808.00,0.00
155.31267476081848,64.48,81.06,98.94,6494.00,0.00
155.38473391532898,59.58,84.57,95.43,4424.00,0.00
155.4562849998474,57.17,88.57,91.43,1056.00,0.00
155.52796602249146,57.59,92.63,87.37,652.00,0.00
155.6003019809723,60.74,96.49,83.51,4696.00,0.00
155.67208981513977,66.31,99.83,80.17,3732.00,0.00
155.74470901489258,74.16,102.54,77.46,4712.00,0.00
155.81691193580627,83.44,104.29,75.71,5216.00,0.00
155.88853883743286,93.42,104.99,75.01,6394.00,0.00
155.96125602722168,103.80,104.59,75.41,1458.00,0.00
156.0332179069519,113.39,103.13,76.87,2950.00,0.00
156.10589694976807,121.63,100.70,79.30,4662.00,0.00
