Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,20
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
49.62587809562683,85.27,109.33,70.67,3274.00,0.00
49.69797921180725,98.72,109.90,70.10,2844.00,0.00
49.770875215530396,112.04,107.88,72.12,2886.00,0.00
49.84238314628601,122.96,103.54,76.46,4090.00,0.00
49.91480326652527,130.26,97.46,82.54,10136.00,0.00
49.986361026763916,132.99,90.40,89.60,6068.00,0.00
50.058608055114746,130.80,83.30,96.70,2890.00,0.00
50.13106822967529,123.85,76.98,103.02,2422.00,0.00
50.20344424247742,113.39,72.50,107.50,3080.00,0.00
50.27538013458252,100.24,70.19,109.81,5240.00,0.00
50.34692311286926,86.57,70.50,109.50,2730.00,0.00
50.4190719127655,74.00,73.33,106.67,6134.00,0.00
50.49134612083435,64.15,78.33,101.67,4680.00,0.00
50.56247591972351,58.29,84.83,95.17,3428.00,0.00
50.63451910018921,57.19,92.01,87.99,2500.00,0.00
50.70620894432068,60.99,98.92,81.08,4122.00,0.00
50.77887988090515,69.20,104.68,75.32,4066.00,0.00
50.85090613365173,80.75,108.54,71.46,3902.00,0.00
50.923049211502075,94.14,109.99,70.01,2028.00,0.00
50.995954275131226,107.65,108.86,71.14,2152.00,0.00
51.06817102432251,119.52,105.28,74.72,3530.00,0.00
51.14000415802002,128.21,99.72,80.28,5944.00,0.00
51.21189498901367,132.62,92.81,87.19,8886.00,0.00
51.283870220184326,132.07,85.61,94.39,3660.00,0.00
51.356446981430054,126.72,78.99,101.01,1770.00,0.00
51.428351163864136,117.26,73.79,106.21,1946.00,0.00
51.50214123725891,104.91,70.69,109.31,2232.00,0.00
51.57266020774841,91.28,70.10,109.90,5508.00,0.00
51.64453411102295,78.13,72.08,107.92,3566.00,0.00
51.71675205230713,67.04,76.46,103.54,5924.00,0.00
51.7885479927063,59.81,82.45,97.55,3268.00,0.00
51.859880208969116,57.01,89.50,90.50,4142.00,0.00
51.93197321891785,59.20,96.70,83.30,2222.00,0.00
52.00461721420288,65.90,102.86,77.14,4614.00,0.00
52.07649207115173,76.44,107.45,72.55,4004.00,0.00
