Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.8
Heave Amplitude:,38
Pitch Amplitude:,25
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
30.096904277801514,57.00,90.00,90.00,1020.00,0.00
30.169342279434204,59.53,98.97,81.03,3962.00,0.00
30.241169214248657,66.53,106.56,73.44,3280.00,0.00
30.313202142715454,77.28,112.12,67.88,4736.00,0.00
30.385072231292725,90.52,114.83,65.17,2196.00,0.00
30.45749807357788,103.99,114.29,65.71,3892.00,0.00
30.529925107955933,116.63,110.55,69.45,3778.00,0.00
30.602044105529785,126.29,104.18,75.82,7622.00,0.00
30.673790216445923,131.85,96.10,83.90,6892.00,0.00
30.745666027069092,132.72,86.99,93.01,4680.00,0.00
30.818063020706177,128.66,78.40,101.60,3484.00,0.00
30.88995909690857,120.24,71.31,108.69,4944.00,0.00
30.961979150772095,108.54,66.64,113.36,5098.00,0.00
31.033761978149414,95.10,65.00,115.00,7688.00,0.00
31.106598138809204,81.63,66.60,113.40,10168.00,0.00
31.17804718017578,69.91,71.23,108.77,10462.00,0.00
31.25032329559326,61.43,78.29,101.71,13200.00,0.00
31.321604013442993,57.28,86.99,93.01,9342.00,0.00
31.393307209014893,58.06,95.85,84.15,6708.00,0.00
31.466045141220093,63.60,104.08,75.92,2992.00,0.00
31.537702083587646,73.37,110.55,69.45,3536.00,0.00
31.609755039215088,85.64,114.23,65.77,2736.00,0.00
31.68211030960083,99.29,114.84,65.16,2530.00,0.00
31.754704236984253,112.55,112.17,67.83,3568.00,0.00
31.827172994613647,123.22,106.74,73.26,10978.00,0.00
31.89887809753418,130.47,98.97,81.03,10896.00,0.00
31.9709632396698,133.00,90.13,89.87,11184.00,0.00
32.0427451133728,130.54,81.15,98.85,6812.00,0.00
32.11534309387207,123.60,73.54,106.46,4064.00,0.00
32.18734908103943,112.72,67.88,112.12,4772.00,0.00
32.25927400588989,99.67,65.19,114.81,6204.00,0.00
32.331215143203735,86.20,65.68,114.32,8746.00,0.00
32.40298509597778,73.52,69.38,110.62,9830.00,0.00
32.47578001022339,63.81,75.71,104.29,11970.00,0.00
32.54753828048706,58.15,83.90,96.10,13252.00,0.00
32.6190299987793,57.25,92.88,87.12,9648.00,0.00
32.69166111946106,61.25,101.49,78.51,3928.00,0.00
32.763916015625,69.62,108.61,71.39,3896.00,0.00
32.83560109138489,81.28,113.31,66.69,5056.00,0.00
32.90776801109314,94.71,115.00,65.00,2880.00,0.00
32.98011517524719,108.37,113.40,66.60,3496.00,0.00
