Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,55
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
32.489747047424316,80.79,141.01,38.99,2034.00,0.00
32.56179475784302,89.06,144.32,35.68,1718.00,0.00
32.633041858673096,97.51,144.88,35.12,924.00,0.00
32.70610165596008,106.06,142.62,37.38,1700.00,0.00
32.7785427570343,113.93,137.69,42.31,1772.00,0.00
32.85054278373718,120.84,130.33,49.67,1078.00,0.00
32.923396825790405,126.43,120.91,59.09,1842.00,0.00
32.99497580528259,130.46,109.76,70.24,5026.00,0.00
33.06669807434082,132.60,97.92,82.08,5046.00,0.00
33.13900804519653,132.86,85.34,94.66,3932.00,0.00
33.21098279953003,131.18,73.17,106.83,538.00,0.00
33.28335905075073,127.71,62.00,118.00,1010.00,0.00
33.35580396652222,122.45,51.97,128.03,3648.00,0.00
33.428128719329834,115.86,44.03,135.97,2926.00,0.00
33.499955892562866,108.10,38.37,141.63,5594.00,0.00
33.5717236995697,99.88,35.46,144.54,5010.00,0.00
33.64370679855347,91.31,35.26,144.74,2992.00,0.00
33.71610498428345,82.80,37.91,142.09,4450.00,0.00
33.78788900375366,75.15,43.10,136.90,3002.00,0.00
33.860079765319824,68.30,50.87,129.13,4814.00,0.00
33.932350873947144,62.92,60.53,119.47,6258.00,0.00
34.00402283668518,59.21,71.53,108.47,6072.00,0.00
34.07565689086914,57.24,83.79,96.21,9266.00,0.00
34.14777588844299,57.24,96.21,83.79,3340.00,0.00
34.21993398666382,59.13,108.14,71.86,5198.00,0.00
34.29183578491211,62.92,119.47,60.53,4934.00,0.00
34.36387491226196,68.30,129.13,50.87,1432.00,0.00
34.43648386001587,75.04,136.80,43.20,2398.00,0.00
34.50879168510437,82.80,142.09,37.91,2762.00,0.00
34.58060073852539,91.19,144.72,35.28,1854.00,0.00
34.65238976478577,99.88,144.54,35.46,838.00,0.00
34.72522282600403,108.10,141.63,38.37,1556.00,0.00
34.79726791381836,115.86,135.97,44.03,2798.00,0.00
34.86900877952576,122.45,128.03,51.97,826.00,0.00
34.94171690940857,127.65,118.15,61.85,5050.00,0.00
35.01408791542053,131.18,106.83,73.17,5262.00,0.00
35.085439920425415,132.86,94.66,85.34,5896.00,0.00
35.15744185447693,132.62,82.25,97.75,3002.00,0.00
35.23041081428528,130.46,70.24,109.76,1324.00,0.00
35.30214786529541,126.43,59.09,120.91,1826.00,0.00
35.37460994720459,120.84,49.67,130.33,3870.00,0.00
35.44683289527893,113.93,42.31,137.69,3156.00,0.00
35.51878571510315,106.06,37.38,142.62,6550.00,0.00
35.59051489830017,97.51,35.12,144.88,3480.00,0.00
35.66264772415161,89.06,35.68,144.32,3576.00,0.00
35.73465394973755,80.79,38.99,141.01,4536.00,0.00
35.80689001083374,73.15,45.00,135.00,4998.00,0.00
35.878928899765015,66.81,53.11,126.89,6822.00,0.00
35.95111298561096,61.76,63.35,116.65,5334.00,0.00
36.02266788482666,58.48,74.82,105.18,6812.00,0.00
36.094576835632324,57.06,86.89,93.11,6354.00,0.00
36.16656279563904,57.57,99.46,80.54,2828.00,0.00
36.23896670341492,59.98,111.37,68.63,1900.00,0.00
36.31077194213867,64.12,122.05,57.95,1386.00,0.00
36.3827428817749,69.87,131.26,48.74,2732.00,0.00
36.45478296279907,77.01,138.44,41.56,4544.00,0.00
36.52708673477173,84.97,143.05,36.95,2028.00,0.00
36.59908103942871,93.33,144.95,35.05,2434.00,0.00
36.67198705673218,102.00,144.06,35.94,1806.00,0.00
36.74380278587341,110.20,140.41,39.59,1818.00,0.00
36.81615972518921,117.62,134.19,45.81,2062.00,0.00
36.888707876205444,123.90,125.72,54.28,1600.00,0.00
36.960747718811035,128.75,115.28,64.72,6354.00,0.00
37.03324294090271,131.78,103.85,76.15,6098.00,0.00
37.10425400733948,132.99,91.38,88.62,2714.00,0.00
37.17689776420593,132.23,79.02,100.98,3040.00,0.00
37.24864172935486,129.58,67.21,112.79,512.00,0.00
37.32109808921814,125.17,56.56,123.44,2650.00,0.00
37.39292287826538,119.13,47.51,132.49,2860.00,0.00
37.46532583236694,111.93,40.76,139.24,3736.00,0.00
37.53736090660095,103.87,36.52,143.48,4508.00,0.00
37.609020948410034,95.36,35.00,145.00,2802.00,0.00
37.68096685409546,86.71,36.32,143.68,3038.00,0.00
37.75336790084839,78.71,40.31,139.69,4246.00,0.00
37.82551574707031,71.43,46.86,133.14,4968.00,0.00
37.89759087562561,65.27,55.75,124.25,6702.00,0.00
37.96944069862366,60.77,66.11,113.89,4780.00,0.00
38.04156184196472,57.94,77.83,102.17,6026.00,0.00
38.113372802734375,57.00,90.35,89.65,3568.00,0.00
38.185503005981445,57.99,102.50,77.50,2588.00,0.00
38.25758171081543,60.87,114.20,65.80,2346.00,0.00
38.329649925231934,65.57,124.79,55.21,2726.00,0.00
38.40167188644409,71.62,133.35,46.65,3398.00,0.00
38.47353982925415,78.93,139.84,40.16,2860.00,0.00
38.54559278488159,87.18,143.82,36.18,2192.00,0.00
38.61721611022949,95.72,144.99,35.01,954.00,0.00
38.689915895462036,104.10,143.40,36.60,358.00,0.00
38.76264786720276,112.25,139.01,40.99,2360.00,0.00
38.83481192588806,119.50,132.05,47.95,2326.00,0.00
38.90708589553833,125.32,123.16,56.84,1098.00,0.00
38.97902274131775,129.73,112.32,67.68,4374.00,0.00
39.05140781402588,132.30,100.48,79.52,1438.00,0.00
