Used Foils:,stingray
Waterspeed:,0.0
Frequency:,0.5
Heave Amplitude:,38
Pitch Amplitude:,60
Camber Amplitude,90
Pitch Phase,0
Camber Phase,0
Turn Rate,0
Test Duration,10

Time,Heave_pos,Pitch_right,Pitch_left,Power_consumption,Noise
17.110870838165283,57.00,90.00,90.00,1120.00,0.00
17.183167934417725,57.99,103.64,76.36,4208.00,0.00
17.255287885665894,60.87,116.40,63.60,3766.00,0.00
17.32727289199829,65.49,127.81,52.19,4440.00,0.00
17.399317741394043,71.62,137.29,42.71,2378.00,0.00
17.471563816070557,78.93,144.37,35.63,3644.00,0.00
17.543762922286987,87.06,148.68,31.32,1120.00,0.00
17.615408897399902,95.60,149.99,30.01,1718.00,0.00
17.687660694122314,104.10,148.25,31.75,3014.00,0.00
17.760016918182373,112.15,143.55,36.45,2172.00,0.00
17.832067728042603,119.31,136.11,43.89,3772.00,0.00
17.904054880142212,125.24,126.33,53.67,2234.00,0.00
17.976074695587158,129.68,114.52,65.48,5932.00,0.00
18.048351764678955,132.26,101.80,78.20,3214.00,0.00
18.119749784469604,132.98,88.30,91.70,4044.00,0.00
18.192485809326172,131.75,74.71,105.29,4146.00,0.00
18.264421939849854,128.69,62.26,117.74,1560.00,0.00
18.33656096458435,123.82,50.89,129.11,3094.00,0.00
18.40890669822693,117.53,41.68,138.32,4102.00,0.00
18.480835914611816,110.09,34.93,145.07,3772.00,0.00
18.55283784866333,101.89,30.99,149.01,3998.00,0.00
18.624616861343384,93.33,30.06,149.94,2586.00,0.00
18.696528911590576,84.74,32.23,147.77,4178.00,0.00
18.76853895187378,76.90,37.24,142.76,3972.00,0.00
18.84062695503235,69.87,44.99,135.01,4092.00,0.00
18.912566661834717,64.05,55.19,124.81,6786.00,0.00
18.984616994857788,59.94,66.86,113.14,7252.00,0.00
19.056649923324585,57.55,79.87,100.13,6374.00,0.00
19.128309726715088,57.07,93.58,86.42,4518.00,0.00
19.200685739517212,58.51,106.74,73.26,2926.00,0.00
19.272670030593872,61.82,119.24,60.77,3122.00,0.00
19.34484100341797,66.89,130.38,49.62,1438.00,0.00
19.41693377494812,73.35,139.30,40.70,3830.00,0.00
19.489412784576416,80.79,145.65,34.35,3316.00,0.00
19.56109595298767,89.06,149.26,30.74,2006.00,0.00
19.632783889770508,97.74,149.84,30.16,1262.00,0.00
19.704768657684326,106.06,147.40,32.60,386.00,0.00
19.77750587463379,114.03,141.93,38.07,1472.00,0.00
19.84955382347107,120.93,133.87,46.13,1324.00,0.00
19.922059774398804,126.50,123.57,56.43,3414.00,0.00
19.993851900100708,130.46,111.56,68.44,5380.00,0.00
20.065557718276978,132.64,98.27,81.73,2438.00,0.00
20.137800931930542,132.86,84.92,95.08,3546.00,0.00
20.210453748703003,131.18,71.64,108.36,2500.00,0.00
20.28222393989563,127.59,59.13,120.87,704.00,0.00
20.355175018310547,122.45,48.52,131.48,5384.00,0.00
20.42693781852722,115.76,39.75,140.25,2244.00,0.00
20.499436855316162,108.10,33.68,146.32,4814.00,0.00
20.570739030838013,99.64,30.45,149.55,4856.00,0.00
20.642948865890503,91.19,30.30,149.70,3470.00,0.00
20.71500277519226,82.80,33.17,146.83,2650.00,0.00
20.787004947662354,74.94,39.04,140.96,2664.00,0.00
20.859102964401245,68.30,47.31,132.69,5164.00,0.00
20.93119168281555,62.85,58.01,121.99,7366.00,0.00
21.003108739852905,59.13,70.21,109.79,6108.00,0.00
21.07474184036255,57.24,83.23,96.77,6862.00,0.00
21.146496772766113,57.26,96.96,83.04,3156.00,0.00
21.219006061553955,59.21,110.15,69.85,2986.00,0.00
21.291167736053467,62.92,122.15,57.85,4332.00,0.00
21.36306095123291,68.30,132.69,47.31,3024.00,0.00
21.43514084815979,75.15,141.16,38.84,3384.00,0.00
21.507070064544678,82.80,146.83,33.17,1010.00,0.00
21.579339742660522,91.19,149.70,30.30,2264.00,0.00
21.650897979736328,99.88,149.50,30.50,420.00,0.00
21.72373366355896,108.21,146.26,33.74,1196.00,0.00
21.79609489440918,115.86,140.15,39.85,1986.00,0.00
21.867961883544922,122.45,131.48,48.52,1566.00,0.00
21.94002676010132,127.71,120.54,59.46,3956.00,0.00
22.012639045715332,131.18,108.36,71.64,4696.00,0.00
22.084167957305908,132.87,94.90,85.10,5144.00,0.00
22.156507968902588,132.60,81.36,98.64,3654.00,0.00
22.22900676727295,130.42,68.26,111.74,2202.00,0.00
22.301238775253296,126.43,56.27,123.73,2478.00,0.00
22.373612880706787,120.84,46.00,134.00,1802.00,0.00
22.445430755615234,113.93,37.98,142.02,1708.00,0.00
22.517924785614014,106.06,32.60,147.40,5498.00,0.00
22.58918285369873,97.51,30.13,149.87,4774.00,0.00
22.661459922790527,88.94,30.77,149.23,3362.00,0.00
22.73341965675354,80.68,34.42,145.58,3982.00,0.00
22.805433750152588,73.15,40.91,139.09,1874.00,0.00
22.877601861953735,66.73,49.90,130.10,7446.00,0.00
22.949904918670654,61.76,60.93,119.07,5786.00,0.00
23.02199387550354,58.48,73.44,106.56,7698.00,0.00
23.093005895614624,57.05,86.99,93.01,5950.00,0.00
23.16589593887329,57.57,100.32,79.68,4136.00,0.00
23.238399982452393,59.98,113.31,66.69,3044.00,0.00
23.310053825378418,64.26,125.27,54.73,4890.00,0.00
23.38290786743164,69.96,135.13,44.87,2216.00,0.00
23.453991889953613,77.01,142.85,37.15,3902.00,0.00
23.52609372138977,85.09,147.92,32.08,1566.00,0.00
23.598182916641235,93.57,149.96,30.04,1212.00,0.00
23.67076587677002,102.00,148.97,31.03,2006.00,0.00
23.74272584915161,110.31,144.91,35.09,1238.00,0.00
23.815274715423584,117.72,138.09,41.91,2126.00,0.00
23.88672375679016,123.97,128.82,51.18,1898.00,0.00
23.959184885025024,128.75,117.57,62.43,5896.00,0.00
24.031188011169434,131.84,104.74,75.26,4256.00,0.00
24.103160858154297,132.99,91.51,88.49,3994.00,0.00
24.17563486099243,132.21,77.83,102.17,3176.00,0.00
24.24762773513794,129.53,64.97,115.03,1082.00,0.00
24.31994605064392,125.10,53.37,126.63,2330.00,0.00
24.392441749572754,119.13,43.65,136.35,3402.00,0.00
24.46466088294983,111.82,36.20,143.80,2658.00,0.00
24.53657293319702,103.87,31.66,148.34,6068.00,0.00
24.608115911483765,95.24,30.00,150.00,3706.00,0.00
24.68020272254944,86.71,31.45,148.55,2848.00,0.00
24.752212047576904,78.60,35.87,144.13,3958.00,0.00
24.824681997299194,71.33,43.06,136.94,4004.00,0.00
24.896503686904907,65.27,52.63,127.37,7950.00,0.00
24.968721866607666,60.67,64.28,115.72,8802.00,0.00
25.040725708007812,57.92,76.91,103.09,7156.00,0.00
25.112305879592896,57.00,90.38,89.62,4762.00,0.00
25.184688806533813,58.02,103.82,76.18,3500.00,0.00
25.256680011749268,60.93,116.57,63.43,4188.00,0.00
25.32843780517578,65.57,127.95,52.05,5836.00,0.00
25.400508880615234,71.80,137.52,42.48,2458.00,0.00
25.472559928894043,79.04,144.45,35.55,2878.00,0.00
25.54452681541443,87.18,148.71,31.29,1726.00,0.00
25.616529941558838,95.84,149.99,30.01,1292.00,0.00
25.689523935317993,104.33,148.16,31.84,1200.00,0.00
25.761735916137695,112.36,143.37,36.63,1990.00,0.00
25.83399772644043,119.50,135.87,44.13,1098.00,0.00
25.906083822250366,125.46,125.87,54.13,1852.00,0.00
25.97834300994873,129.73,114.35,65.65,4702.00,0.00
26.050678730010986,132.33,101.24,78.76,3388.00,0.00
